23.7919,56.70
27.5130,37.28
28.2293,31.54
45.7171,17.18
19.4041,28.25
16.4631,36.76
21.5827,68.49
27.3034,43.24
22.3380,55.14
29.5773,49.65
40.0053,77.45
13.8805,57.84
16.6294,63.72
27.3373,66.81
23.4621,72.54
11.5253,46.29
23.9923,66.95
38.8807,38.78
21.6224,61.26
21.3349,48.80
17.8733,60.34
17.3016,39.20
13.4320,56.47
32.7626,34.71
43.5045,29.92
69.1566,15.95
18.5299,44.77
60.9934,8.99
34.4058,18.11
18.1675,43.50
16.6967,35.09
23.7008,25.83
17.2897,34.60
14.4782,49.30
13.0848,43.86
17.6420,34.91
20.1925,20.87
28.6665,28.37
18.1566,55.75
18.9740,54.38
14.9689,39.09
24.9750,61.36
21.9589,45.19
16.9371,25.59
35.6306,55.16
22.0821,49.78
16.7073,43.78
35.0424,58.32
61.4516,70.94
52.8435,66.47
43.6721,73.88
32.4773,62.55
25.2497,66.49
26.1402,63.93
12.0647,54.84
16.9641,60.08
14.1327,51.81
16.5593,33.98
14.4489,35.15
23.9841,52.33
11.8982,45.37
17.9801,44.65
18.5773,48.31
22.5318,39.04
50.0383,26.64
28.0411,24.61
18.2418,47.41
24.2166,30.77
34.5681,45.62
12.5364,54.31
17.6398,64.90
27.2695,68.37
16.3857,63.85
19.5436,39.08
13.2355,56.51
15.6316,51.78
15.4343,60.53
16.9865,53.75
19.9211,56.98
20.2863,34.90
15.1260,38.06
49.5704,12.95
18.4611,29.15
13.4569,45.28
41.5984,7.02
13.2924,40.99
14.2335,46.72
15.5164,57.91
12.6929,49.84
13.8139,50.28
10.6092,51.22
35.6833,55.44
49.2535,75.85
16.1297,54.07
16.1721,61.62
17.2393,43.12
10.8258,47.36
11.8324,40.30
17.7985,53.13
13.7651,39.92
32.4734,55.28
27.4156,29.20
35.6484,33.16
22.4014,43.65
34.3617,15.35
16.4334,45.03
16.2743,53.01
46.4478,54.70
23.7799,62.89
50.7659,71.13
26.2975,67.66
20.9262,62.46
14.8619,42.10
13.6608,53.39
21.7442,53.98
16.4339,55.31
21.2283,69.82
16.2667,53.03
16.0182,51.62
20.2435,57.90
16.1301,55.44
31.7823,67.70
18.3784,46.23
17.2796,42.61
13.4585,57.65
16.7305,50.41
24.9145,37.38
22.7029,40.40
25.0756,30.05
22.4801,29.70
17.1119,44.92
14.5764,46.08
13.5358,47.72
12.2757,54.75
19.2478,69.15
9.7527,52.77
27.1865,68.91
18.0091,60.73
30.1486,70.83
45.2455,71.74
23.2998,69.91
22.9911,68.28
12.4030,58.27
15.3906,48.30
14.9603,54.31
21.3567,51.27
18.2264,44.23
19.9678,52.85
16.4228,64.08
16.4911,50.30
19.3220,54.25
14.8709,52.73
20.1895,44.89
24.8182,72.16
10.3372,56.56
31.8331,38.75
21.5821,65.16
12.5725,68.65
16.2678,63.79
54.3830,17.21
22.5795,32.10
20.8176,35.43
26.6181,39.96
31.8274,28.35
27.9294,29.51
31.1657,23.27
11.9857,44.33
22.1293,37.52
22.7827,30.08
16.3790,44.54
38.5193,61.25
21.5516,50.68
14.6032,39.37
9.9226,51.86
37.3845,67.34
44.0925,67.86
33.1256,64.62
14.5917,50.73
17.7488,50.41
32.5304,60.99
29.4884,60.17
28.2708,55.22
15.1538,41.65
11.1386,51.91
19.0128,57.45
18.9551,61.69
36.3196,76.15
20.3180,62.44
25.0674,73.53
33.7709,45.05
37.8436,31.59
33.3252,31.66
42.2137,31.56
24.4552,34.78
34.0370,20.35
18.1452,42.16
29.7224,36.26
13.6098,49.96
34.2343,27.90
24.9203,27.80
27.6068,35.41
22.1699,40.81
38.1458,12.58
13.5108,42.34
38.1754,67.31
13.7529,48.49
35.2438,65.39
26.5605,62.23
22.3592,58.86
10.7597,49.69
14.4679,43.20
13.1801,47.30
17.3543,29.74
19.4252,54.75
22.5312,23.77
19.9870,35.85
9.6760,44.75
20.2175,54.43
22.8975,43.33
17.7027,59.41
28.8611,59.88
26.2249,63.46
13.6485,53.50
15.8049,58.04
45.3878,71.36
20.6584,55.93
16.2282,51.73
12.4039,54.82
12.7441,54.83
12.9592,46.36
14.6488,53.41
29.6352,43.13
25.1331,63.29
17.7294,40.45
32.3479,33.14
12.6680,47.99
22.3702,30.85
18.0398,46.96
17.8786,42.67
13.5588,44.83
11.1600,57.00
17.2801,50.36
15.0382,61.32
22.0077,45.36
13.3327,47.49
15.1210,47.84
19.8540,41.05
17.1112,49.03
17.1584,61.81
24.7519,53.95
16.0197,49.10
17.6810,56.63
16.7935,43.41
48.6984,75.10
20.5326,59.00
27.8325,65.71
15.7926,61.86
13.7639,57.18
18.0164,58.97
15.9350,49.72
14.9477,47.66
15.3634,48.10
19.1552,35.26
16.0867,61.86
13.9265,54.77
19.2805,39.99
18.9587,48.15
10.0963,57.00
17.9901,51.45
19.9877,68.11
13.8706,61.07
16.7942,51.65
25.3397,43.24
31.0896,35.94
15.8136,44.30
20.4500,35.98
22.5195,39.48
16.4188,54.21
22.3100,52.17
20.2766,36.33
10.3349,47.52
11.3990,55.01
22.1656,27.29
18.7242,45.82
15.1215,58.85
17.3547,55.24
13.9850,46.09
16.6869,40.84
18.3414,62.00
16.4838,48.48
36.5540,70.42
23.0153,70.21
24.6124,62.40
25.4963,69.35
13.3477,49.09
30.6097,44.38
22.5385,25.44
19.1021,44.81
21.1214,45.32
40.8373,16.68
15.3088,41.72
26.9481,65.56
16.3249,45.31
15.2954,45.51
19.4355,55.46
17.4534,58.58
18.0889,36.03
20.4594,34.32
18.7769,69.26
16.7210,54.43
15.0804,55.92
17.9040,60.21
29.4747,29.99
23.3061,38.60
19.2090,52.36
14.9874,49.56
22.4737,45.47
22.7912,62.79
12.9160,53.56
19.2876,64.10
26.4175,64.55
26.5300,68.44
11.3132,48.46
29.7315,31.96
19.0041,53.03
18.2899,51.73
14.5360,34.45
9.9114,56.26
29.9557,73.27
25.3852,65.55
34.5540,68.83
25.3610,67.44
20.7218,65.24
14.1447,55.21
22.3995,38.05
12.5153,53.60
57.1842,14.36
17.7446,43.93
17.9311,53.28
14.9202,44.99
13.7762,53.71
17.8149,56.99
18.4026,43.18
27.0174,31.17
30.0173,35.65
42.1519,23.89
41.5114,15.65
24.4080,24.64
15.5172,33.51
13.7073,36.92
13.8890,53.08
14.1165,45.83
11.7940,37.77
18.4412,59.28
20.7574,44.02
36.6963,55.94
41.0934,65.91
34.0195,66.79
43.6924,80.12
47.6254,78.61
31.3577,62.87
10.8160,54.51
69.7331,85.53
54.5370,80.18
46.9235,78.84
32.9032,74.25
23.1854,70.33
18.3694,63.05
26.6426,72.43
12.2453,61.69
15.1000,55.58
13.0095,63.18
14.2959,53.87
30.9039,34.15
53.7202,23.33
30.3205,43.91
29.8655,38.57
47.7087,27.58
22.3594,41.46
16.0971,56.07
26.8631,35.93
24.0884,44.78
33.1054,30.29
18.0434,42.76
27.8317,26.09
20.6424,35.53
16.8567,42.67
16.5690,38.80
20.7040,32.72
17.0974,56.22
14.2105,42.89
31.3620,66.64
31.5621,68.79
21.9933,59.81
15.6963,52.39
27.3722,48.00
11.9253,52.45
23.9865,60.48
18.9989,45.87
16.8738,51.98
19.9100,51.57
25.7081,26.96
29.9752,53.98
16.7323,53.05
28.3870,58.18
19.6530,62.28
30.0384,74.72
22.1597,61.84
21.0616,44.80
17.4146,40.02
14.5036,53.13
20.6051,60.88
11.1757,51.65
13.5989,51.63
23.1856,29.25
19.6857,50.39
18.3505,57.74
40.0729,38.22
24.7780,41.27
20.2769,42.06
17.2751,55.87
11.6140,66.87
20.9823,38.00
16.9593,50.14
18.8422,51.72
13.5872,45.29
11.8980,56.59
15.1114,54.40
12.5200,53.38
18.5747,61.55
17.3021,40.73
26.0027,68.21
22.6487,66.61
24.5054,62.73
16.9418,59.54
15.5460,57.27
28.6492,71.85
11.7143,53.30
15.8375,61.58
26.6407,43.36
16.1770,57.95
27.3423,39.51
20.4244,54.35
16.9325,38.14
15.5675,44.52
24.1371,41.52
13.5850,44.91
15.5519,56.37
13.5973,51.05
52.8080,13.67
17.7864,45.68
17.7788,34.16
20.0549,34.30
28.6386,51.51
29.8789,27.94
11.9648,49.17
16.7444,34.20
12.1650,43.12
21.3465,57.10
12.2209,49.09
11.3122,44.25
15.8745,45.93
19.3794,48.74
19.7135,32.19
13.9617,41.40
15.0436,33.69
16.1545,31.11
15.3476,42.86
9.4436,37.02
43.4082,68.23
38.7581,65.22
22.2045,54.89
19.3916,33.61
13.8337,41.91
18.7640,52.22
16.1145,29.66
14.4764,43.85
35.3539,58.39
22.1705,32.99
15.9181,35.96
36.3258,25.67
13.5012,45.38
12.4734,51.73
27.9345,31.40
20.7966,23.10
16.4788,38.13
18.9938,33.59
18.4940,46.29
27.7183,56.32
33.4571,61.43
29.7482,62.64
34.3793,66.66
24.7288,70.64
31.8601,66.78
42.2199,76.19
37.7439,73.52
35.4404,76.76
21.4499,61.29
12.3768,53.86
21.4515,70.87
11.4327,50.70
15.8960,50.52
27.6179,71.47
27.5158,72.75
24.0281,74.60
15.7541,66.56
19.0334,65.81
13.4062,64.67
19.1322,64.19
15.4295,57.42
25.6547,58.34
24.5976,52.04
35.9947,40.81
13.9504,58.07
21.7555,48.37
25.9364,40.73
45.6680,26.88
26.9855,40.54
23.4590,41.88
19.9304,40.36
18.0073,43.38
17.1036,45.50
23.4147,54.14
20.4775,65.80
20.4201,61.28
13.1483,59.03
16.5086,53.87
17.2954,48.04
14.9458,52.09
16.5796,62.56
13.3411,38.70
20.3185,39.20
13.7856,53.50
26.4026,69.81
21.4427,64.03
19.8693,58.67
14.3776,53.76
18.5644,59.06
19.2979,53.70
18.9086,34.21
15.9898,42.29
39.1196,72.49
25.4084,62.16
23.2847,66.94
20.0365,53.46
28.9228,77.92
14.8462,60.25
26.7450,34.94
35.9737,24.61
16.2301,45.90
29.8276,19.69
19.6242,43.35
29.2514,28.14
12.0291,52.88
21.3078,55.69
14.9627,57.30
23.0367,46.26
11.7384,57.51
18.8943,48.47
23.4634,58.47
21.7586,66.79
36.9487,63.84
15.8282,59.07
13.0636,62.11
12.4524,56.47
14.0112,53.74
17.7584,53.95
14.7766,52.89
15.0895,66.08
13.2603,50.36
14.3464,49.32
11.2009,59.70
13.7187,61.54
11.0891,55.19
21.2201,35.40
15.3130,46.80
15.0998,46.47
24.6871,39.11
24.6211,35.40
39.0264,19.75
12.1191,44.81
44.0624,21.26
60.3781,4.42
16.5477,47.70
23.0605,27.82
16.6597,53.20
26.1635,53.27
16.8371,40.50
14.7751,46.02
13.3219,30.88
16.7978,52.85
11.4667,45.25
20.5327,50.13
13.9631,39.73
13.7362,44.82
31.9600,48.27
26.4162,63.74
16.4676,40.43
15.8567,49.48
16.9530,33.99
14.5894,33.63
17.5565,53.67
19.7015,36.01
33.0352,62.79
17.1519,38.63
54.9003,66.65
21.9829,39.36
14.5398,51.27
25.5985,58.77
16.9408,42.50
29.5060,67.76
59.7730,4.60
14.4318,44.79
18.6458,34.13
24.6208,29.77
23.8207,55.78
14.6393,50.66
12.8354,53.54
36.0407,25.70
13.1303,48.52
13.4230,39.28
21.9951,66.28
23.1154,51.01
30.8164,69.83
19.9791,57.31
27.2626,61.37
14.9943,47.20
21.1846,61.24
17.1633,67.26
23.6236,45.42
18.3296,67.10
16.7934,53.08
16.9117,55.71
53.4363,82.77
13.8112,64.62
22.3757,68.32
19.7602,67.21
14.9181,73.54
15.6061,61.09
17.1386,49.10
14.4258,55.44
16.0517,58.67
14.4102,62.48
19.1041,52.76
18.5211,53.62
21.7556,39.40
20.3800,47.41
11.2547,56.72
23.3518,51.39
23.8003,57.30
14.2760,53.04
18.5580,47.04
18.2346,53.48
15.5114,61.02
17.2848,53.90
30.0854,75.05
16.9498,67.32
18.1704,63.03
16.3684,62.43
14.6280,67.22
14.2442,66.65
23.7931,73.53
17.5446,57.94
20.2991,56.33
14.3082,60.74
14.4529,62.42
23.6743,46.54
12.2360,53.53
22.6763,43.96
10.7976,59.20
26.5611,31.80
14.2882,44.53
11.0178,56.24
38.1422,67.60
12.8310,53.58
13.0219,57.48
32.2798,68.33
11.4582,57.99
13.1633,58.76
14.8569,67.30
16.0256,65.14
15.1842,55.37
10.7999,57.20
13.5529,66.22
21.5089,48.89
24.5568,34.49
16.2883,52.89
19.5810,61.65
11.5351,62.90
15.8671,67.14
13.9509,60.95
18.4454,74.05
25.8523,66.73
18.5274,49.44
19.9025,66.84
20.0581,56.55
15.2099,62.77
27.3272,39.82
16.4130,47.25
17.1612,52.88
10.5548,54.02
19.0057,55.19
24.2588,46.67
16.8930,70.39
13.7932,45.65
13.2437,48.28
11.4603,54.99
15.9745,57.77
17.6684,52.58
15.1349,49.10
22.3185,55.61
16.2851,44.43
16.8275,53.45
13.8965,51.65
18.7279,49.47
17.3244,55.63
17.8289,48.32
14.5627,54.98
12.7259,60.22
16.5032,62.33
18.5640,40.21
14.4273,38.34
46.7935,21.09
21.0961,32.77
17.7624,52.15
25.9118,46.19
18.7597,46.16
19.1009,37.84
32.5904,22.13
19.9860,47.31
18.2968,40.44
21.2622,51.18
14.5756,45.25
19.2434,40.10
19.1247,40.46
21.6933,43.05
16.6369,39.47
16.7158,46.17
26.2165,26.16
14.0039,36.10
18.7117,33.91
14.1194,47.42
15.3647,32.49
35.6073,59.88
10.1442,46.11
34.8752,58.49
25.4356,58.83
13.8457,48.95
17.9648,57.27
21.1726,56.37
11.3073,42.29
16.4621,52.49
10.4010,49.63
19.1587,52.99
14.0014,30.62
11.3592,41.44
13.0561,42.36
15.9104,48.65
22.9365,62.14
17.4479,40.16
31.0939,62.07
20.8547,41.41
47.9044,7.22
29.7439,24.09
22.4997,51.19
35.5036,13.03
18.3716,31.51
20.1937,36.30
11.1481,55.89
26.4424,56.54
20.5860,49.87
42.8052,72.85
22.5551,63.40
13.2945,41.84
11.9176,48.27
16.9223,51.79
17.4650,48.75
17.2737,61.42
32.5553,57.18
24.5917,32.95
15.4088,49.53
12.6921,43.06
25.1481,67.69
27.6375,28.26
14.8696,34.68
15.6376,42.91
19.7754,50.42
13.0272,53.01
22.8834,61.98
11.4257,48.81
23.1972,61.54
23.9439,66.28
16.4938,52.38
38.8138,71.14
30.9826,66.54
22.4931,49.98
20.0874,55.17
34.4787,58.41
26.9696,31.76
31.3149,38.05
20.8589,53.84
20.6628,33.91
23.6761,53.43
18.6374,39.42
20.3112,37.15
16.8899,44.24
25.4748,30.64
11.6118,57.50
22.6878,45.64
14.2278,43.09
31.8120,38.36
19.1085,45.35
21.6296,51.28
16.3492,39.99
18.3590,47.46
18.8520,52.90
14.8233,40.51
12.2070,46.16
23.0081,48.71
13.4233,57.67
28.8946,65.88
17.1272,34.34
14.5792,38.67
19.0730,54.84
32.5026,61.82
15.9200,50.13
31.5280,68.37
24.4177,62.78
22.1784,58.31
19.7670,46.47
13.2705,45.38
16.8821,46.26
13.4229,36.17
14.2661,36.75
18.0972,33.20
67.3940,6.12
31.7828,19.61
53.1243,3.15
20.6278,55.16
19.6942,29.85
23.7271,22.62
15.3741,41.90
29.3139,65.65
25.3027,58.74
43.5136,74.63
28.7570,63.86
36.8491,67.06
41.2843,73.88
15.6020,56.00
29.1577,62.82
17.0955,63.36
20.9514,57.08
21.0032,64.18
43.2194,80.95
31.4067,73.97
22.6265,64.75
16.1023,59.96
19.1886,66.13
16.2010,52.78
25.5199,71.56
14.4385,58.66
14.9943,51.55
14.4661,67.95
21.8878,48.32
19.8299,51.09
34.1564,42.74
20.8310,52.69
64.2474,22.49
12.9980,68.05
41.5888,47.55
64.2636,26.54
18.9207,68.14
29.9171,31.39
21.3846,50.76
24.2882,37.31
17.5838,53.92
25.5058,29.61
15.9753,38.58
13.3138,51.95
23.4754,44.76
44.0699,76.36
18.2320,46.74
14.2049,56.06
22.1246,65.39
16.1309,53.37
15.8326,41.87
21.5364,25.96
27.2372,63.66
28.8608,50.18
21.1012,50.33
20.0187,38.96
12.7323,45.11
18.1677,51.12
16.8634,51.25
19.2856,31.97
18.5502,25.43
14.0067,40.29
16.0563,45.15
33.8267,58.48
22.4547,38.67
24.6410,36.24
14.8194,39.32
11.2727,41.45
11.9508,37.91
16.2862,33.56
21.0300,49.44
23.7796,66.18
19.0477,56.21
16.1759,52.25
12.9030,47.19
17.0717,55.66
36.8959,68.11
46.7108,74.24
15.7100,54.61
29.7836,59.38
31.5494,76.75
17.7123,49.68
18.7793,67.16
22.4404,54.57
31.0855,19.52
13.7927,39.53
17.8503,60.80
17.5991,68.48
48.7607,75.29
25.0251,69.77
30.4790,67.26
14.9214,57.22
19.0706,63.08
20.8977,57.26
12.8151,48.24
12.7329,59.06
10.9146,64.24
18.4795,46.49
26.8259,36.79
16.5571,68.21
13.2010,49.32
11.9895,59.98
13.6657,68.48
16.0290,52.09
19.4632,52.19
21.1378,53.01
13.7507,62.35
16.9399,59.36
16.4939,71.56
15.7494,53.92
19.8192,45.02
17.6151,50.64
19.1208,64.07
34.2740,28.41
15.4569,46.86
18.2379,46.41
17.9650,47.57
19.9106,36.15
13.8195,51.23
12.2759,48.88
17.0511,45.58
21.8533,34.97
20.9114,57.03
22.6066,60.98
11.8152,47.00
12.4018,53.37
14.4194,53.83
33.4689,54.83
13.0837,43.25
22.2833,39.72
19.0304,53.73
23.5021,58.53
28.8092,24.33
19.5692,64.70
20.2009,29.81
12.3938,48.66
19.2765,30.12
27.8429,56.83
16.1120,54.92
14.5849,50.58
23.1632,32.07
22.0874,45.70
19.6945,38.56
16.1830,42.25
21.6433,49.09
26.8348,63.04
25.9993,23.51
32.7203,41.30
15.3533,38.64
18.8188,50.54
26.6648,60.17
21.9462,62.62
34.6222,76.02
47.5614,71.02
29.0546,25.02
21.2944,61.74
19.7719,53.02
18.8015,58.09
17.6617,36.33
20.1937,34.49
22.9046,61.28
18.7460,54.57
15.2508,50.40
14.6246,54.72
15.8055,51.18
17.3631,47.20
22.6007,52.25
17.9988,40.13
24.6815,35.68
26.0090,36.31
17.2651,35.68
37.4591,16.09
13.4165,50.80
33.5120,73.68
23.9620,34.35
21.3946,60.91
24.2457,66.75
19.2814,38.34
16.0291,55.58
29.4152,43.87
16.6271,47.00
22.3806,57.83
24.6624,71.80
25.2498,71.65
12.6207,62.98
20.0169,67.95
18.9989,54.15
26.9884,31.66
16.4104,42.47
39.6920,35.41
28.4482,30.19
20.1006,33.16
37.8769,21.34
14.5283,64.51
13.5369,67.75
16.0747,36.67
12.7320,57.64
27.0230,36.11
18.9102,53.48
16.2042,47.33
12.9846,51.18
12.2198,37.88
22.0933,67.55
17.7372,46.13
13.9927,41.12
14.2808,43.51
14.8169,48.00
38.6836,69.90
17.3514,39.04
24.9646,43.17
27.4170,69.45
15.0410,54.50
21.5542,50.18
26.1814,64.43
17.3606,59.00
12.3714,53.45
12.3338,50.18
25.8307,35.01
16.8196,64.12
19.2009,52.08
24.4015,69.45
16.6407,54.75
15.1058,60.86
21.4040,64.41
14.3942,58.56
25.4741,64.38
12.1353,50.12
18.5204,56.05
14.2382,60.72
20.4718,67.91
25.0743,71.97
18.1383,51.61
16.7775,44.70
11.1161,53.87
25.0997,41.64
18.6556,47.92
72.1328,11.10
27.4565,36.07
37.6158,24.92
16.1136,50.90
13.9384,58.33
15.9672,48.56
21.9627,63.49
16.9279,45.82
28.8751,66.15
23.8038,62.22
21.9007,52.22
17.8572,60.45
12.5501,53.09
23.5801,58.26
15.1583,60.05
14.3792,51.51
12.5830,52.32
18.1963,52.46
22.2822,65.80
16.8834,38.88
21.9220,48.15
22.7097,50.78
15.3225,48.46
11.4857,44.28
15.7194,41.55
16.3850,60.96
11.3437,54.24
17.6343,38.73
31.7865,64.81
24.6444,61.49
13.4661,57.28
10.9001,59.77
15.4951,46.82
23.2706,60.25
18.5830,65.25
12.9278,52.34
22.5786,56.89
16.7918,53.35
15.7802,52.09
17.3330,46.65
18.1693,55.85
16.9948,47.01
12.8518,50.40
18.3096,49.23
18.9702,48.94
24.3401,71.58
23.5655,41.39
23.4899,32.27
11.3467,55.52
14.6384,49.47
21.7636,46.12
11.6488,59.29
23.1388,70.26
15.5118,52.46
14.5663,56.83
12.6236,56.10
11.6013,49.61
19.5590,47.81
16.9093,50.13
14.9342,50.96
15.9228,53.90
15.7705,52.81
24.4456,62.39
20.5873,54.24
34.5968,39.00
18.3942,49.84
22.6612,70.66
19.5534,44.21
17.8284,43.49
14.0974,56.94
13.5757,50.49
46.6847,77.05
21.6147,59.52
17.7771,50.74
19.4718,38.97
29.7610,33.65
14.6159,54.66
23.7677,33.97
21.0297,33.61
23.3883,29.29
20.2966,35.87
10.7683,56.58
32.1563,25.09
30.2890,27.40
57.7734,11.72
25.9007,27.39
25.2514,21.70
36.8869,54.03
29.3715,26.24
15.1758,42.33
19.5116,55.26
33.1393,57.13
25.5557,39.01
19.4543,37.74
17.5102,43.67
23.1875,53.43
9.1193,35.31
41.9016,60.32
28.8728,63.61
23.1974,58.44
19.2870,49.70
24.9750,58.45
28.0432,62.39
14.2478,38.86
39.3104,69.58
17.3422,51.14
15.6309,43.57
19.1602,62.11
13.5455,34.38
15.9539,51.75
32.6289,58.86
33.0741,30.30
22.5576,55.38
15.6738,52.46
14.6695,50.13
15.2790,56.22
17.3588,39.18
19.8628,42.22
18.9958,39.63
30.3492,19.30
32.6073,23.59
22.9692,36.05
17.8312,35.78
16.8637,34.76
14.8583,32.31
16.9246,29.24
13.0559,44.00
10.9751,44.32
22.7242,34.61
13.2375,52.00
18.5222,59.23
10.5763,57.43
18.0676,61.28
22.2880,58.98
18.8597,53.43
27.6829,61.64
26.8241,63.65
10.9401,49.64
13.7159,48.07
14.9055,35.27
20.5502,61.32
12.8481,53.72
18.7340,54.27
20.3586,41.55
31.1908,40.23
18.9383,49.61
15.9796,41.56
19.0988,32.31
17.9708,41.39
23.0015,49.54
11.0115,44.44
21.1210,27.49
22.7212,28.39
24.1481,37.74
14.4496,52.74
9.7032,39.46
37.3612,74.08
34.4276,68.48
20.2360,66.49
25.3564,62.26
27.7650,65.70
24.3260,59.80
17.3471,48.88
15.4123,50.76
14.7211,50.46
21.0791,56.95
21.8665,41.70
9.4824,51.40
36.2019,24.71
18.3288,37.68
21.1328,35.65
18.8934,60.39
13.2819,40.88
15.1542,66.12
13.1119,43.33
14.6409,51.16
13.1218,49.21
13.1377,44.50
14.7581,54.18
20.1113,31.71
15.5112,50.04
19.9919,35.60
13.1617,60.38
15.9758,45.45
11.7486,42.96
28.6973,41.05
30.3094,37.10
32.5047,26.64
23.6972,45.08
17.5918,32.00
17.0208,50.88
16.9459,43.60
18.5866,47.72
15.0041,52.03
13.5594,41.94
17.9813,35.22
12.2302,43.08
10.3875,50.31
14.4781,56.92
17.2789,59.38
21.3831,66.49
27.8956,67.27
33.4162,68.59
37.7409,72.60
17.5570,52.07
18.8534,55.65
19.8990,66.55
31.8188,64.87
22.4614,58.91
23.1775,60.16
24.0197,65.74
37.7076,76.09
16.8276,42.17
30.5132,50.66
52.9767,20.84
106.8615,-2.65
28.6980,39.05
34.7459,21.70
39.1599,26.09
17.7997,39.75
11.6809,47.96
18.0784,45.47
28.5796,28.85
16.5693,60.76
14.0250,43.35
14.2597,48.15
22.2243,60.93
16.1298,48.16
29.6445,63.74
15.7028,50.95
15.1512,42.15
19.0974,47.31
20.7116,57.48
19.7382,64.68
20.6811,54.62
18.1317,49.88
19.0017,59.92
12.3859,50.22
12.6333,42.87
16.7157,36.38
19.1369,23.35
12.4972,41.29
31.5774,64.23
14.1033,56.86
14.7871,42.07
34.3253,47.72
25.2450,39.76
16.1733,36.14
18.4827,35.62
17.5449,38.33
13.6572,40.52
25.6979,25.49
15.3906,29.82
24.5081,28.26
10.6412,38.89
17.5286,39.45
16.5090,29.93
14.3473,51.46
21.3849,59.98
13.4363,43.54
23.8155,57.37
23.8601,57.96
24.5619,62.42
37.5854,73.73
13.9673,54.80
9.7378,43.15
22.3833,55.53
24.6430,68.52
13.1434,48.48
19.3092,36.82
15.7434,64.64
24.0821,53.44
25.3249,37.08
18.5578,63.62
78.5680,13.39
14.3498,52.43
40.0784,32.05
24.6295,46.67
14.4768,42.68
38.3346,73.07
20.5009,60.32
12.8215,44.71
12.8003,43.38
44.3142,24.28
42.9490,17.87
21.1352,23.83
16.8301,50.29
12.1424,36.00
15.1887,57.55
23.1308,21.36
20.0825,44.37
21.4607,43.38
22.7431,49.66
17.7820,51.97
19.2170,42.57
23.5801,51.12
18.4169,27.68
25.2669,20.97
16.0319,44.15
22.5685,51.48
17.1394,47.78
19.2048,44.22
50.4431,70.39
13.5080,37.85
16.8375,36.51
13.3786,45.72
15.3529,45.00
17.1341,42.72
15.7799,59.96
19.6881,58.91
15.8720,56.61
10.8325,43.13
19.8003,42.61
20.6734,58.87
19.4599,45.48
24.3116,55.50
17.5904,40.30
24.4698,43.64
19.7850,56.65
13.0840,46.92
23.5096,56.47
29.1779,25.92
16.7714,46.36
30.6196,13.14
17.5517,28.21
13.4152,46.04
47.1883,10.06
11.0899,46.29
37.0921,64.61
12.8918,52.53
20.6920,54.79
12.6039,41.91
12.2873,49.74
18.3244,56.39
32.5555,65.59
26.1061,66.03
25.8721,53.41
14.4660,54.99
14.8015,53.60
12.3945,52.73
35.2221,67.55
26.6033,64.68
14.1804,63.19
39.1368,79.38
11.1418,52.04
13.5914,47.57
14.9143,60.94
16.1658,54.28
17.1084,55.55
23.5371,68.35
15.3389,61.63
17.7527,42.72
47.9202,20.65
23.8578,44.54
13.3135,57.73
15.7694,68.28
31.5094,79.55
21.5295,44.78
25.8631,75.20
14.9274,60.25
16.9860,68.48
19.8364,54.15
22.2188,43.13
16.0395,57.44
19.8163,59.17
28.0104,78.91
15.4772,49.62
28.4241,38.30
21.9886,41.75
25.1610,55.22
20.2251,48.08
11.6913,54.86
9.9412,56.10
16.5140,56.58
17.8149,66.53
16.3993,55.05
24.7690,70.15
15.5136,45.67
14.2879,55.68
21.2244,52.39
15.9037,55.08
14.2401,48.20
18.1966,57.25
15.2658,57.39
14.2161,61.27
9.7604,56.84
20.4280,70.19
13.8999,56.82
13.8070,64.80
10.4906,51.68
13.2349,49.64
20.5118,47.87
11.7770,56.96
18.0148,56.30
23.3103,42.80
18.4552,57.25
21.4098,54.78
14.4494,46.05
21.6805,41.64
65.7323,14.88
55.6072,13.57
49.8788,11.78
31.2126,20.67
25.4664,24.40
21.5557,43.16
21.7882,22.32
13.6751,37.56
16.6483,34.71
11.8697,45.63
12.8953,43.43
29.5863,57.56
37.5353,67.50
27.9096,57.41
28.7339,57.07
19.1292,51.91
35.4303,66.15
18.8082,47.74
46.0617,66.20
13.8185,51.41
11.4547,39.48
20.5307,51.36
15.8162,42.12
17.8217,50.80
20.8717,48.70
19.2554,28.14
16.9383,54.10
30.0793,22.30
16.6426,58.27
14.9233,51.43
15.0250,57.55
43.8545,72.76
17.2077,56.37
31.9046,70.47
12.2517,50.66
17.8348,46.86
30.8168,30.20
24.1730,30.23
16.5681,33.22
26.8935,64.08
17.5882,42.54
29.7011,70.91
12.3375,52.73
19.1354,58.45
21.4525,46.25
23.3654,29.76
24.6359,33.58
13.4652,47.76
19.1501,37.60
19.9087,54.83
13.0158,48.99
14.9889,45.83
22.6585,49.41
21.9285,56.00
26.4902,74.00
44.7382,33.91
31.3061,29.30
25.5337,23.96
16.3779,57.27
16.2272,42.04
31.1903,70.78
24.2625,64.03
16.4268,59.61
11.2091,59.45
10.8165,54.67
19.3213,60.48
13.3183,51.90
20.7604,43.61
13.9028,48.03
17.5692,51.27
20.2887,50.30
19.6956,63.21
21.9825,54.85
16.2266,45.17
14.0804,48.50
20.3535,51.39
32.5290,34.66
21.9737,63.09
13.3124,64.48
36.1078,77.62
19.4491,47.74
13.7568,52.34
26.5563,30.35
31.1072,27.25
29.0256,31.75
